Record Version,2,1,0,d40184,060826,
Record Duration,45250,
Frame,Time(MS),Actor_0_Type,Actor_0_PosX(M),Actor_0_PosY(M),Actor_0_PosZ(M),Actor_0_RotX(R),Actor_0_RotY(R),Actor_0_RotZ(R),Actor_0_Speed(M/S),Actor_0_Throttle(P),Actor_0_Steering(P),Actor_0_Brake(P),Actor_0_RPM,Actor_0_Gear,Actor_0_LinearVelocityX(M/S),Actor_0_LinearVelocityY(M/S),Actor_0_LinearVelocityZ(M/S),Actor_0_LinearAccelerationX(M/S2),Actor_0_LinearAccelerationY(M/S2),Actor_0_LinearAccelerationZ(M/S2),Actor_0_AngularVelocityX(R/S),Actor_0_AngularVelocityY(R/S),Actor_0_AngularVelocityZ(R/S),Actor_0_AngularAccelerationX(R/S2),Actor_0_AngularAccelerationY(R/S2),Actor_0_AngularAccelerationZ(R/S2),Actor_0_WheelSpeedFrontLeft(M/S),Actor_0_WheelSpeedFrontRight(M/S),Actor_0_WheelSpeedRearLeft(M/S),Actor_0_WheelSpeedRearRight(M/S),Actor_10000_Type,Actor_10000_SizeX(M),Actor_10000_SizeY(M),Actor_10000_SizeZ(M),Actor_10000_PosX(M),Actor_10000_PosY(M),Actor_10000_PosZ(M),Actor_10000_RotX(R),Actor_10000_RotY(R),Actor_10000_RotZ(R),Actor_10001_Type,Actor_10001_SizeX(M),Actor_10001_SizeY(M),Actor_10001_SizeZ(M),Actor_10001_PosX(M),Actor_10001_PosY(M),Actor_10001_PosZ(M),Actor_10001_RotX(R),Actor_10001_RotY(R),Actor_10001_RotZ(R),Actor_10002_Type,Actor_10002_SizeX(M),Actor_10002_SizeY(M),Actor_10002_SizeZ(M),Actor_10002_PosX(M),Actor_10002_PosY(M),Actor_10002_PosZ(M),Actor_10002_RotX(R),Actor_10002_RotY(R),Actor_10002_RotZ(R),Actor_10003_Type,Actor_10003_SizeX(M),Actor_10003_SizeY(M),Actor_10003_SizeZ(M),Actor_10003_PosX(M),Actor_10003_PosY(M),Actor_10003_PosZ(M),Actor_10003_RotX(R),Actor_10003_RotY(R),Actor_10003_RotZ(R),Actor_10004_Type,Actor_10004_SizeX(M),Actor_10004_SizeY(M),Actor_10004_SizeZ(M),Actor_10004_PosX(M),Actor_10004_PosY(M),Actor_10004_PosZ(M),Actor_10004_RotX(R),Actor_10004_RotY(R),Actor_10004_RotZ(R),Actor_10005_Type,Actor_10005_SizeX(M),Actor_10005_SizeY(M),Actor_10005_SizeZ(M),Actor_10005_PosX(M),Actor_10005_PosY(M),Actor_10005_PosZ(M),Actor_10005_RotX(R),Actor_10005_RotY(R),Actor_10005_RotZ(R),Actor_10165_Type,Actor_10165_SizeX(M),Actor_10165_SizeY(M),Actor_10165_SizeZ(M),Actor_10165_PosX(M),Actor_10165_PosY(M),Actor_10165_PosZ(M),Actor_10165_RotX(R),Actor_10165_RotY(R),Actor_10165_RotZ(R),Actor_10166_Type,Actor_10166_SizeX(M),Actor_10166_SizeY(M),Actor_10166_SizeZ(M),Actor_10166_PosX(M),Actor_10166_PosY(M),Actor_10166_PosZ(M),Actor_10166_RotX(R),Actor_10166_RotY(R),Actor_10166_RotZ(R),Actor_10167_Type,Actor_10167_SizeX(M),Actor_10167_SizeY(M),Actor_10167_SizeZ(M),Actor_10167_PosX(M),Actor_10167_PosY(M),Actor_10167_PosZ(M),Actor_10167_RotX(R),Actor_10167_RotY(R),Actor_10167_RotZ(R),Actor_10168_Type,Actor_10168_SizeX(M),Actor_10168_SizeY(M),Actor_10168_SizeZ(M),Actor_10168_PosX(M),Actor_10168_PosY(M),Actor_10168_PosZ(M),Actor_10168_RotX(R),Actor_10168_RotY(R),Actor_10168_RotZ(R),Actor_10169_Type,Actor_10169_SizeX(M),Actor_10169_SizeY(M),Actor_10169_SizeZ(M),Actor_10169_PosX(M),Actor_10169_PosY(M),Actor_10169_PosZ(M),Actor_10169_RotX(R),Actor_10169_RotY(R),Actor_10169_RotZ(R),Actor_10170_Type,Actor_10170_SizeX(M),Actor_10170_SizeY(M),Actor_10170_SizeZ(M),Actor_10170_PosX(M),Actor_10170_PosY(M),Actor_10170_PosZ(M),Actor_10170_RotX(R),Actor_10170_RotY(R),Actor_10170_RotZ(R),Actor_10171_Type,Actor_10171_SizeX(M),Actor_10171_SizeY(M),Actor_10171_SizeZ(M),Actor_10171_PosX(M),Actor_10171_PosY(M),Actor_10171_PosZ(M),Actor_10171_RotX(R),Actor_10171_RotY(R),Actor_10171_RotZ(R),Actor_10172_Type,Actor_10172_SizeX(M),Actor_10172_SizeY(M),Actor_10172_SizeZ(M),Actor_10172_PosX(M),Actor_10172_PosY(M),Actor_10172_PosZ(M),Actor_10172_RotX(R),Actor_10172_RotY(R),Actor_10172_RotZ(R),
550,9166.666992,MainVehicle,-327.473572,177.963394,0.000000,0.003817,0.000291,-1.007245,4.467813,0.154000,-107.267639,0.000000,1090.308838,3,2.582390,-3.645896,-0.007155,0.889911,0.240912,0.009176,-0.006377,0.010560,0.168751,0.059946,-0.011984,0.142592,4.368690,4.641147,4.658448,4.947696,Vehicle,4.202560,2.002182,1.370535,-461.141907,181.559875,0.261487,0.000000,-0.007979,-2.009736,Vehicle,4.757912,2.133551,1.476128,-204.989761,324.222992,-0.191211,0.000000,-0.000068,-3.170149,Vehicle,4.238472,2.032941,1.839362,-488.321472,86.302048,0.593453,0.000000,-0.004297,-1.720835,Vehicle,4.297476,2.361856,2.672907,-393.596375,274.498505,-0.035683,0.000000,-0.002117,-2.418917,Vehicle,4.667553,2.034312,1.423958,-379.857208,284.976807,-0.067126,0.000000,-0.001374,-2.525206,Vehicle,8.000000,2.700000,3.500000,-466.039673,170.454834,0.304123,0.000000,-0.003567,-1.963846,Vehicle,3.628843,1.998304,1.746181,-487.234894,67.514793,0.650739,0.000000,0.001928,1.481285,
551,9183.333008,MainVehicle,-327.433899,177.900101,0.000000,0.003905,0.000084,-1.004401,4.482497,0.154000,-105.989494,0.000000,1096.315674,3,2.602037,-3.649949,-0.007047,1.178796,-0.243201,0.006508,-0.007691,0.011069,0.170658,-0.078859,0.030507,0.114399,4.378827,4.644817,4.323812,4.602854,Vehicle,4.202560,2.002182,1.370535,-461.221191,181.388809,0.261654,0.000000,-0.008351,-2.009220,Vehicle,4.757912,2.133551,1.476128,-205.211990,324.228882,-0.191196,0.000000,-0.000068,-3.170636,Vehicle,4.238472,2.032941,1.839362,-488.345795,86.139488,0.594122,0.000000,-0.004322,-1.720319,Vehicle,4.297476,2.361856,2.672907,-393.734344,274.376678,-0.035318,0.000000,-0.002175,-2.417606,Vehicle,4.667553,2.034312,1.423958,-380.009613,284.869385,-0.066860,0.000000,-0.001353,-2.524950,Vehicle,8.000000,2.700000,3.500000,-466.116791,170.266846,0.304837,0.000000,-0.003567,-1.962887,Vehicle,3.628843,1.998304,1.746181,-487.216064,67.716820,0.650357,0.000000,0.001997,1.480710,
552,9200.000000,MainVehicle,-327.393951,177.836716,0.000000,0.003981,-0.000115,-1.001539,4.495296,0.154000,-106.049133,0.000000,1101.682861,3,2.620324,-3.652607,-0.006837,1.097241,-0.159467,0.012583,-0.007599,0.010294,0.171741,0.005536,-0.046459,0.064942,4.442361,4.721065,4.058453,4.322460,Vehicle,4.202560,2.002182,1.370535,-461.300629,181.217438,0.261784,0.000000,-0.008720,-2.008709,Vehicle,4.757912,2.133551,1.476128,-205.434555,324.234680,-0.191181,0.000000,-0.000069,-3.171081,Vehicle,4.238472,2.032941,1.839362,-488.370087,85.976799,0.594783,0.000000,-0.004345,-1.719827,Vehicle,4.297476,2.361856,2.672907,-393.872406,274.254944,-0.034972,0.000000,-0.002241,-2.416346,Vehicle,4.667553,2.034312,1.423958,-380.162018,284.761902,-0.066600,0.000000,-0.001334,-2.524733,Vehicle,8.000000,2.700000,3.500000,-466.194061,170.078461,0.305552,0.000000,-0.003565,-1.961925,Vehicle,3.628843,1.998304,1.746181,-487.197205,67.919182,0.649961,0.000000,0.002058,1.480135,
553,9216.666992,MainVehicle,-327.353760,177.773422,0.000000,0.004040,-0.000268,-0.998673,4.500203,0.154000,-103.230850,0.000000,1106.526855,3,2.633914,-3.648874,-0.006391,0.815405,0.223993,0.026754,-0.005845,0.007970,0.171961,0.105230,-0.139483,0.013254,4.430218,4.715532,4.394199,4.668966,Vehicle,4.202560,2.002182,1.370535,-461.380341,181.045319,0.261901,0.000000,-0.009070,-2.008210,Vehicle,4.757912,2.133551,1.476128,-205.657913,324.240265,-0.191165,0.000000,-0.000069,-3.171422,Vehicle,4.238472,2.032941,1.839362,-488.394318,85.813789,0.595468,0.000000,-0.004344,-1.719390,Vehicle,4.297476,2.361856,2.672907,-394.010651,274.133392,-0.034561,0.000000,-0.002248,-2.415207,Vehicle,4.667553,2.034312,1.423958,-380.314392,284.654144,-0.066347,0.000000,-0.001317,-2.524606,Vehicle,8.000000,2.700000,3.500000,-466.271729,169.889084,0.306272,0.000000,-0.003560,-1.960959,Vehicle,3.628843,1.998304,1.746181,-487.178253,68.122314,0.649551,0.000000,0.002111,1.479557,
554,9233.333008,MainVehicle,-327.313354,177.710159,0.000000,0.004078,-0.000405,-0.995817,4.507363,0.154000,-103.334908,0.000000,1109.969727,3,2.648177,-3.647389,-0.005862,0.855780,0.089099,0.031755,-0.005644,0.006365,0.171366,0.012109,-0.096292,-0.035697,4.408911,4.682454,4.617787,4.913227,Vehicle,4.202560,2.002182,1.370535,-461.460266,180.872772,0.262029,0.000000,-0.009385,-2.007710,Vehicle,4.757912,2.133551,1.476128,-205.881897,324.245728,-0.191150,0.000000,-0.000070,-3.171714,Vehicle,4.238472,2.032941,1.839362,-488.418610,85.650352,0.596160,0.000000,-0.004329,-1.718953,Vehicle,4.297476,2.361856,2.672907,-394.148895,274.011841,-0.034028,0.000000,-0.002148,-2.414068,Vehicle,4.667553,2.034312,1.423958,-380.466400,284.546478,-0.066103,0.000000,-0.001303,-2.524546,Vehicle,8.000000,2.700000,3.500000,-466.349609,169.699265,0.306993,0.000000,-0.003553,-1.959990,Vehicle,3.628843,1.998304,1.746181,-487.159271,68.325867,0.649131,0.000000,0.002155,1.478978,
555,9250.000000,MainVehicle,-327.272614,177.646790,0.000000,0.004088,-0.000556,-0.992990,4.521666,0.154000,-99.720581,0.000000,1112.607178,3,2.665502,-3.652469,-0.005447,1.039472,-0.304816,0.024873,-0.007273,0.005423,0.169615,-0.097764,-0.056487,-0.105067,4.440677,4.709827,4.321695,4.631882,Vehicle,4.202560,2.002182,1.370535,-461.540375,180.699875,0.262194,0.000000,-0.009646,-2.007209,Vehicle,4.757912,2.133551,1.476128,-206.106461,324.251099,-0.191134,0.000000,-0.000070,-3.171962,Vehicle,4.238472,2.032941,1.839362,-488.442963,85.486534,0.596851,0.000000,-0.004306,-1.718514,Vehicle,4.297476,2.361856,2.672907,-394.287140,273.890259,-0.033698,0.000000,-0.002190,-2.412930,Vehicle,4.667553,2.034312,1.423958,-380.618073,284.438873,-0.065867,0.000000,-0.001291,-2.524546,Vehicle,8.000000,2.700000,3.500000,-466.427643,169.509033,0.307715,0.000000,-0.003544,-1.959019,Vehicle,3.628843,1.998304,1.746181,-487.140259,68.529770,0.648702,0.000000,0.002191,1.478399,
556,9266.666992,MainVehicle,-327.231567,177.583405,0.000000,0.004070,-0.000698,-0.990204,4.534365,0.154000,-99.850395,0.000000,1115.201782,3,2.681258,-3.656678,-0.005027,0.945374,-0.252539,0.025245,-0.007712,0.003747,0.167171,-0.026320,-0.100559,-0.146680,4.466536,4.742393,4.164173,4.420408,Vehicle,4.202560,2.002182,1.370535,-461.620941,180.525940,0.262343,0.000000,-0.009899,-2.006705,Vehicle,4.757912,2.133551,1.476128,-206.331970,324.256714,-0.191119,0.000000,-0.000071,-3.172125,Vehicle,4.238472,2.032941,1.839362,-488.467346,85.322304,0.597538,0.000000,-0.004276,-1.718074,Vehicle,4.297476,2.361856,2.672907,-394.424927,273.768372,-0.033363,0.000000,-0.002209,-2.411536,Vehicle,4.667553,2.034312,1.423958,-380.769897,284.331177,-0.065637,0.000000,-0.001279,-2.524546,Vehicle,8.000000,2.700000,3.500000,-466.505981,169.318008,0.308439,0.000000,-0.003534,-1.958044,Vehicle,3.628843,1.998304,1.746181,-487.120789,68.734741,0.648265,0.000000,0.002219,1.477627,
557,9283.333008,MainVehicle,-327.190277,177.520035,0.000000,0.004026,-0.000802,-0.987470,4.540760,0.154000,-96.990623,0.000000,1117.435059,3,2.692940,-3.656030,-0.004492,0.700909,0.038892,0.032051,-0.006675,0.001224,0.164023,0.062208,-0.151373,-0.188861,4.461729,4.731152,4.460988,4.692314,Vehicle,4.202560,2.002182,1.370535,-461.701660,180.351685,0.262430,0.000000,-0.010184,-2.006200,Vehicle,4.757912,2.133551,1.476128,-206.557770,324.262390,-0.191103,0.000000,-0.000071,-3.172263,Vehicle,4.238472,2.032941,1.839362,-488.491760,85.157951,0.598221,0.000000,-0.004239,-1.717634,Vehicle,4.297476,2.361856,2.672907,-394.562592,273.646423,-0.033026,0.000000,-0.002205,-2.410065,Vehicle,4.667553,2.034312,1.423958,-380.921753,284.223419,-0.065409,0.000000,-0.001264,-2.524546,Vehicle,8.000000,2.700000,3.500000,-466.584442,169.126740,0.309162,0.000000,-0.003523,-1.957068,Vehicle,3.628843,1.998304,1.746181,-487.101196,68.940033,0.647821,0.000000,0.002238,1.476797,
558,9300.000000,MainVehicle,-327.148712,177.456696,0.000000,0.003961,-0.000892,-0.984798,4.548900,0.154000,-97.072990,0.000000,1119.038208,3,2.705096,-3.657176,-0.003945,0.729346,-0.068756,0.032839,-0.006660,-0.000294,0.160288,0.000873,-0.091124,-0.224129,4.466057,4.720834,4.612105,4.887861,Vehicle,4.202560,2.002182,1.370535,-461.782990,180.176071,0.262479,0.000000,-0.010484,-2.005691,Vehicle,4.757912,2.133551,1.476128,-206.784943,324.269043,-0.191087,0.000000,-0.000071,-3.172007,Vehicle,4.238472,2.032941,1.839362,-488.516266,84.993179,0.598899,0.000000,-0.004193,-1.717193,Vehicle,4.297476,2.361856,2.672907,-394.700439,273.524231,-0.032692,0.000000,-0.002177,-2.408570,Vehicle,4.667553,2.034312,1.423958,-381.073639,284.115692,-0.065184,0.000000,-0.001247,-2.524546,Vehicle,8.000000,2.700000,3.500000,-466.663330,168.934433,0.309888,0.000000,-0.003511,-1.956087,Vehicle,3.628843,1.998304,1.746181,-487.079865,69.146049,0.647373,0.000000,0.002249,1.475042,
559,9316.666992,MainVehicle,-327.106812,177.393295,0.000000,0.003879,-0.000993,-0.982190,4.562700,0.154000,-95.375664,0.000000,1120.413818,3,2.720052,-3.663268,-0.003536,0.897418,-0.365497,0.024568,-0.007752,-0.000703,0.156497,-0.065534,-0.024547,-0.227415,4.489468,4.740753,4.372582,4.660962,Vehicle,4.202560,2.002182,1.370535,-461.864380,180.000229,0.262516,0.000000,-0.010781,-2.005150,Vehicle,4.757912,2.133551,1.476128,-207.012360,324.275696,-0.191071,0.000000,-0.000071,-3.171751,Vehicle,4.238472,2.032941,1.839362,-488.540680,84.828125,0.599569,0.000000,-0.004140,-1.716708,Vehicle,4.297476,2.361856,2.672907,-394.838135,273.401825,-0.032314,0.000000,-0.002167,-2.407053,Vehicle,4.667553,2.034312,1.423958,-381.225525,284.007904,-0.064962,0.000000,-0.001228,-2.524546,Vehicle,8.000000,2.700000,3.500000,-466.742035,168.741714,0.310613,0.000000,-0.003498,-1.955103,Vehicle,3.628843,1.998304,1.746181,-487.058472,69.352386,0.646922,0.000000,0.002252,1.473283,
560,9333.333008,MainVehicle,-327.064575,177.329880,0.000000,0.003786,-0.001086,-0.979640,4.574989,0.154000,-93.681213,0.000000,1121.828247,3,2.733901,-3.668284,-0.003157,0.830878,-0.300970,0.022709,-0.007732,-0.001528,0.153027,0.001234,-0.049466,-0.208215,4.506470,4.758736,4.269795,4.497390,Vehicle,4.202560,2.002182,1.370535,-461.945892,179.823624,0.262565,0.000000,-0.011058,-2.004507,Vehicle,4.757912,2.133551,1.476128,-207.240601,324.282379,-0.191055,0.000000,-0.000071,-3.171494,Vehicle,4.238472,2.032941,1.839362,-488.564972,84.662155,0.600233,0.000000,-0.004079,-1.716083,Vehicle,4.297476,2.361856,2.672907,-394.975403,273.278778,-0.031905,0.000000,-0.002165,-2.405461,Vehicle,4.667553,2.034312,1.423958,-381.377502,283.900085,-0.064744,0.000000,-0.001206,-2.524546,Vehicle,8.000000,2.700000,3.500000,-466.820190,168.547653,0.311338,0.000000,-0.003486,-1.954110,Vehicle,3.628843,1.998304,1.746181,-487.036987,69.559792,0.646465,0.000000,0.002249,1.471515,
561,9350.000000,MainVehicle,-327.022156,177.266464,0.000000,0.003689,-0.001148,-0.977141,4.582123,0.154000,-93.686478,0.000000,1123.082397,3,2.744800,-3.669049,-0.002700,0.653961,-0.045886,0.027412,-0.006365,-0.002730,0.149927,0.082031,-0.072102,-0.186017,4.511527,4.754524,4.518250,4.712245,Vehicle,4.202560,2.002182,1.370535,-462.027527,179.646286,0.262651,0.000000,-0.011299,-2.003780,Vehicle,4.757912,2.133551,1.476128,-207.469254,324.289062,-0.191039,0.000000,-0.000071,-3.171233,Vehicle,4.238472,2.032941,1.839362,-488.589020,84.496246,0.600886,0.000000,-0.004009,-1.715373,Vehicle,4.297476,2.361856,2.672907,-395.112030,273.154968,-0.031514,0.000000,-0.002139,-2.403913,Vehicle,4.667553,2.034312,1.423958,-381.529449,283.792297,-0.064530,0.000000,-0.001181,-2.524546,Vehicle,8.000000,2.700000,3.500000,-466.898224,168.352844,0.312063,0.000000,-0.003474,-1.953063,Vehicle,3.628843,1.998304,1.746181,-487.015442,69.767670,0.646003,0.000000,0.002244,1.469744,
562,9366.666992,MainVehicle,-326.979431,177.203064,0.000000,0.003591,-0.001200,-0.974692,4.590756,0.154000,-91.427246,0.000000,1124.051758,3,2.756450,-3.671107,-0.002270,0.699023,-0.123486,0.025814,-0.005882,-0.003119,0.146936,0.028936,-0.023348,-0.179435,4.518674,4.752312,4.616918,4.875267,Vehicle,4.202560,2.002182,1.370535,-462.109344,179.468155,0.262799,0.000000,-0.011489,-2.002959,Vehicle,4.757912,2.133551,1.476128,-207.698364,324.295776,-0.191023,0.000000,-0.000071,-3.170969,Vehicle,4.238472,2.032941,1.839362,-488.612793,84.330399,0.601527,0.000000,-0.003933,-1.714568,Vehicle,4.297476,2.361856,2.672907,-395.247955,273.030273,-0.031139,0.000000,-0.002091,-2.402413,Vehicle,4.667553,2.034312,1.423958,-381.681396,283.684479,-0.064321,0.000000,-0.001154,-2.524546,Vehicle,8.000000,2.700000,3.500000,-466.976074,168.157166,0.312789,0.000000,-0.003464,-1.951955,Vehicle,3.628843,1.998304,1.746181,-486.993866,69.976089,0.645536,0.000000,0.002238,1.467967,
563,9383.333008,MainVehicle,-326.936432,177.139587,0.000000,0.003497,-0.001262,-0.972281,4.603837,0.154000,-91.412788,0.000000,1124.936035,3,2.770589,-3.676840,-0.001962,0.848346,-0.344019,0.018471,-0.006260,-0.002622,0.144659,-0.022624,0.029773,-0.136608,4.534441,4.768868,4.426610,4.690898,Vehicle,4.202560,2.002182,1.370535,-462.191498,179.289261,0.274574,0.000000,-0.002457,-2.002136,Vehicle,4.757912,2.133551,1.476128,-207.928055,324.302490,-0.191007,0.000000,-0.000071,-3.170704,Vehicle,4.238472,2.032941,1.839362,-488.636383,84.163902,0.602156,0.000000,-0.003848,-1.713889,Vehicle,4.297476,2.361856,2.672907,-395.383636,272.905792,-0.030782,0.000000,-0.002027,-2.400917,Vehicle,4.667553,2.034312,1.423958,-381.833618,283.576508,-0.064118,0.000000,-0.001124,-2.524546,Vehicle,8.000000,2.700000,3.500000,-467.054230,167.960693,0.313519,0.000000,-0.003457,-1.950842,Vehicle,3.628843,1.998304,1.746181,-486.972198,70.185204,0.645063,0.000000,0.002231,1.466185,
564,9400.000000,MainVehicle,-326.893158,177.076080,0.000000,0.003407,-0.001317,-0.969895,4.615490,0.154000,-89.683365,0.000000,1125.890747,3,2.783952,-3.681353,-0.001697,0.801746,-0.270776,0.015923,-0.005759,-0.002556,0.143130,0.030049,0.004001,-0.091777,4.550377,4.784592,4.352944,4.570407,Vehicle,4.202560,2.002182,1.370535,-462.273804,179.110062,0.275103,0.000000,-0.002346,-2.001311,Vehicle,4.757912,2.133551,1.476128,-208.158005,324.309204,-0.190992,0.000000,-0.000070,-3.170438,Vehicle,4.238472,2.032941,1.839362,-488.659882,83.997139,0.602771,0.000000,-0.003755,-1.713263,Vehicle,4.297476,2.361856,2.672907,-395.519257,272.781403,-0.030442,0.000000,-0.001948,-2.399421,Vehicle,4.667553,2.034312,1.423958,-381.985931,283.468445,-0.063919,0.000000,-0.001092,-2.524546,Vehicle,8.000000,2.700000,3.500000,-467.132538,167.763901,0.314249,0.000000,-0.003453,-1.949727,Vehicle,3.628843,1.998304,1.746181,-486.950500,70.394600,0.644588,0.000000,0.002224,1.464401,
565,9416.666992,MainVehicle,-326.849670,177.012573,0.000000,0.003325,-0.001349,-0.967528,4.623011,0.154000,-88.986710,0.000000,1126.799561,3,2.795006,-3.682414,-0.001370,0.663226,-0.063647,0.019617,-0.004356,-0.002981,0.142007,0.084185,-0.025534,-0.067355,4.557599,4.785986,4.548809,4.756876,Vehicle,4.202560,2.002182,1.370535,-462.356506,178.929977,0.275616,0.000000,-0.002256,-2.000481,Vehicle,4.757912,2.133551,1.476128,-208.389359,324.315948,-0.190974,0.000000,-0.000071,-3.170175,Vehicle,4.238472,2.032941,1.839362,-488.683472,83.829903,0.603609,0.000000,-0.003841,-1.712635,Vehicle,4.297476,2.361856,2.672907,-395.656372,272.655426,-0.030115,0.000000,-0.001858,-2.398388,Vehicle,4.667553,2.034312,1.423958,-382.138031,283.360535,-0.063728,0.000000,-0.001057,-2.524546,Vehicle,8.000000,2.700000,3.500000,-467.211334,167.565842,0.314981,0.000000,-0.003452,-1.948605,Vehicle,3.628843,1.998304,1.746181,-486.928070,70.604759,0.644109,0.000000,0.002220,1.462965,
566,9433.333008,MainVehicle,-326.805969,176.949020,0.000000,0.003253,-0.001374,-0.965174,4.631891,0.154000,-88.953796,0.000000,1127.547119,3,2.806974,-3.684469,-0.001071,0.718103,-0.123322,0.017957,-0.003689,-0.002696,0.141240,0.040005,0.017095,-0.046030,4.562426,4.788434,4.630713,4.874272,Vehicle,4.202560,2.002182,1.370535,-462.439331,178.749603,0.276113,0.000000,-0.002187,-1.999651,Vehicle,4.757912,2.133551,1.476128,-208.620956,324.322693,-0.190956,0.000000,-0.000071,-3.169912,Vehicle,4.238472,2.032941,1.839362,-488.707062,83.662605,0.604381,0.000000,-0.003880,-1.712007,Vehicle,4.297476,2.361856,2.672907,-395.793579,272.529266,-0.029804,0.000000,-0.001760,-2.397412,Vehicle,4.667553,2.034312,1.423958,-382.290009,283.252747,-0.063543,0.000000,-0.001020,-2.524554,Vehicle,8.000000,2.700000,3.500000,-467.290253,167.367477,0.315708,0.000000,-0.003453,-1.947482,Vehicle,3.628843,1.998304,1.746181,-486.905243,70.815056,0.643628,0.000000,0.002218,1.461433,
567,9450.000000,MainVehicle,-326.762024,176.885406,0.000000,0.003193,-0.001408,-0.962824,4.644292,0.154000,-88.346001,0.000000,1128.251953,3,2.821151,-3.689248,-0.000888,0.850598,-0.286743,0.010971,-0.003726,-0.001786,0.141011,-0.002233,0.054632,-0.013766,4.575467,4.804249,4.476359,4.723673,Vehicle,4.202560,2.002182,1.370535,-462.522644,178.568207,0.276601,0.000000,-0.002139,-1.998816,Vehicle,4.757912,2.133551,1.476128,-208.853317,324.329468,-0.190939,0.000000,-0.000072,-3.169652,Vehicle,4.238472,2.032941,1.839362,-488.730682,83.495140,0.605076,0.000000,-0.003866,-1.711379,Vehicle,4.297476,2.361856,2.672907,-395.930878,272.402863,-0.029510,0.000000,-0.001658,-2.396560,Vehicle,4.667553,2.034312,1.423958,-382.441559,283.145325,-0.063257,0.000000,-0.001059,-2.524599,Vehicle,8.000000,2.700000,3.500000,-467.369659,167.167953,0.316432,0.000000,-0.003457,-1.946351,Vehicle,3.628843,1.998304,1.746181,-486.880707,71.025764,0.643146,0.000000,0.002221,1.459347,
568,9466.666992,MainVehicle,-326.717804,176.821716,0.000000,0.003148,-0.001437,-0.960469,4.655299,0.154000,-88.306694,0.000000,1129.042969,3,2.834806,-3.692653,-0.000724,0.819324,-0.204291,0.009841,-0.003000,-0.001252,0.141309,0.043574,0.032014,0.017916,4.590681,4.819731,4.426846,4.642549,Vehicle,4.202560,2.002182,1.370535,-462.606110,178.386490,0.277083,0.000000,-0.002112,-1.997979,Vehicle,4.757912,2.133551,1.476128,-209.086243,324.336121,-0.190922,0.000000,-0.000072,-3.169333,Vehicle,4.238472,2.032941,1.839362,-488.754333,83.327332,0.605711,0.000000,-0.003811,-1.710749,Vehicle,4.297476,2.361856,2.672907,-396.068115,272.276489,-0.029233,0.000000,-0.001556,-2.395730,Vehicle,4.667553,2.034312,1.423958,-382.592743,283.038239,-0.062974,0.000000,-0.001098,-2.524664,Vehicle,8.000000,2.700000,3.500000,-467.449066,166.967773,0.317191,0.000000,-0.003445,-1.945233,Vehicle,3.628843,1.998304,1.746181,-486.856049,71.237038,0.642662,0.000000,0.002228,1.457236,
569,9483.333008,MainVehicle,-326.673431,176.758011,0.000000,0.003115,-0.001449,-0.958106,4.663095,0.154000,-87.067825,0.000000,1129.827026,3,2.846839,-3.693233,-0.000517,0.722003,-0.034753,0.012387,-0.001684,-0.001188,0.141731,0.078974,0.003860,0.025302,4.596907,4.824307,4.587771,4.801170,Vehicle,4.202560,2.002182,1.370535,-462.689758,178.204330,0.277563,0.000000,-0.002108,-1.997140,Vehicle,4.757912,2.133551,1.476128,-209.319977,324.342590,-0.190905,0.000000,-0.000072,-3.168933,Vehicle,4.238472,2.032941,1.839362,-488.778076,83.159012,0.606303,0.000000,-0.003731,-1.710117,Vehicle,4.297476,2.361856,2.672907,-396.205231,272.150085,-0.028972,0.000000,-0.001457,-2.394933,Vehicle,4.667553,2.034312,1.423958,-382.743408,282.931641,-0.062787,0.000000,-0.001072,-2.524759,Vehicle,8.000000,2.700000,3.500000,-467.528503,166.766663,0.317953,0.000000,-0.003429,-1.944132,Vehicle,3.628843,1.998304,1.746181,-486.831268,71.449104,0.642178,0.000000,0.002242,1.455090,
570,9500.000000,MainVehicle,-326.628815,176.694275,0.000000,0.003096,-0.001457,-0.955738,4.672262,0.154000,-87.052147,0.000000,1130.496338,3,2.859853,-3.694762,-0.000343,0.780798,-0.091809,0.010424,-0.001111,-0.000662,0.142098,0.034370,0.031543,0.022011,4.600815,4.829925,4.640654,4.884864,Vehicle,4.202560,2.002182,1.370535,-462.773376,178.021439,0.278046,0.000000,-0.002124,-1.996282,Vehicle,4.757912,2.133551,1.476128,-209.553482,324.348480,-0.190888,0.000000,-0.000072,-3.168286,Vehicle,4.238472,2.032941,1.839362,-488.801880,82.990089,0.606870,0.000000,-0.003639,-1.709471,Vehicle,4.297476,2.361856,2.672907,-396.342072,272.023346,-0.028717,0.000000,-0.001374,-2.394332,Vehicle,4.667553,2.034312,1.423958,-382.893616,282.825317,-0.062659,0.000000,-0.001010,-2.524855,Vehicle,8.000000,2.700000,3.500000,-467.606873,166.564514,0.318706,0.000000,-0.003413,-1.942890,Vehicle,3.628843,1.998304,1.746181,-486.806366,71.662010,0.641691,0.000000,0.002261,1.452935,
